|Address|Category|Name|Subcategory
157|İzmir - Ankara Karayolu 26.km, Kemalpaşa, İzmir, Turkey|Plastic Products|ARIOGLU AMBALAJ ENERJI VE ELEKTRIK SAN. TIC. LTD. STI.|Abs Plastic
158|1203/1 Sokak, No:27/E Ege Ticaret İş Merkezi, Gıda Çarşısı, Yenişehir, Konak, İzmir, Turkey|Plastic Products|VAKUPAK AMBALAJ|Abs Plastic
159|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Plastic Products|SEVENSAND RUBBER PLASTIC INDUSTRY|Abs Plastic
160|Ören Mah., Kadirler Cad., No: 6, Anamur, Mersin, Turkey|Plastic Products|KILIC TARIM GIDA HAF. PET. TUR. SAN. VE TIC. LTD. STI.|Abs Plastic
161|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Plastic Products|GRANULATED CALCITE |Abs Plastic
162|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Plastic Products|CALCITE MFG – NIGTAS|Abs Plastic
163|OSB Bakırcılar ve Pirinçciler San. Sit., Mustafa Kurtoğlu Cad., No: 33, Beylikdüzü, İstanbul, Turkey|Plastic Products|FERPLAST DEKORATIF VE PEY. URUN. SAN. VE TIC. LTD. STI.|Abs Plastic
164|Tersane Cad., Nafe Sk. Erdoğanlar iş Mrk. No: 1 Kat: 2 34420, Karaköy, İstanbul, Turkey|Plastic Products|METSAN ENDUSTRIYEL YAPISTIRICILAR TIC. A.S.|Abs Plastic
165|İmes San. Sit., A BLok, 109. Sok., No: 5/B, Ümraniye, İstanbul, Turkey|Plastic Products|ENERJI INSAAT TRAFIK ELEKTRIK SAN. TIC. LTD. STI.|Abs Plastic
166|Tepecik Mah., Kuşadası Cad., No: 79, Seferihisar, İzmir, Turkey|Plastic Products|UCAK KARDESLER GIDA SERACILIK ULUSLARARASI NAKLIYE PLASTIK SAN. VE TIC. LTD. STI.|Abs Plastic
167|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Plastic Products|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|Abs Plastic
168|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Plastic Products|KANYON INTERNATIONAL TRADE LTD. STI.|Abs Plastic
169|Fevzi Çakmak Mah., 10632. Sokak, No: 6, Karatay, Konya, Turkey|Plastic Products|SEVGILI METAL OTO. SAN. VE TIC. LTD. STI.|Abs Plastic
170|10009. Sk., No: 14, Ulukent San. Sit., Menemen, İzmir, Turkey|Plastic Products|SERTSAN MAKINA PLASTIK INS. TURZ. SAN. TIC. LTD. STI.|Abs Plastic
171|Çevreyolu Caddesi, No:49/51, Bayrampaşa, İstanbul, Turkey|Plastic Products|TEKNIK DEKOR ALU. PLAS. IML. PAZ. SAN. VE TIC. ITH. IHR. LTD. STI.|Abs Plastic
172|Organize Sanayi Bölgesi, 43. Cad., No: 8, Melikgazi, Kayseri, Turkey|Plastic Products|HUZUR HIRDAVAT TICARET PAZARLAMA SAN. VE TIC. LTD. STI.|Abs Plastic
173|Saray Mah., 1500 Sk., No: 21, Saray, Kazan, Ankara, Turkey|Plastic Products|UCEL BOYA PAZARLAMA SAN. TIC. LTD. STI.|Abs Plastic
174|29 Ekim Mah., 9216 Sok., No:10, Yazıbaşı, Torbalı, İzmir, Turkey|Plastic Products|BUKER MAKINA LTD. STI. BUKER PVC |Abs Plastic
175|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Plastic Products|SAGLAM KALIP MAKINA SAN. VE TIC. LTD. STI.|Abs Plastic
176|O.S.B. Marmara San. Sit., R Blok No: 4, İkitelli, Küçükçekmece, İstanbul, Turkey|Plastic Products|OZGU MAKINA OTOMOTIV YEDEK PARCA IMALAT IHRACAT ITHALAT SAN. VE TIC. LTD. STI.|Abs Plastic
177|2826 Sk., No: 30, 1. Sanayi Sitesi, İzmir, Turkey|Plastic Products|OZUGUR YAZILIM MEKATRONIK PLASTIK SAN. VE TIC. LTD. STI.|Abs Plastic
178|Cumhuriyet Mah., Yalıntaş Cad., No: 13, Tatkavaklı Mustafa Kemal Paşa, Bursa, Turkey|Plastic Products|HOSGOR PLASTIK AMBALAJ SAN. VE TIC. LTD. STI.|Abs Plastic
179|Organize Sanayi Bölgesi Avrupa Hun Bulvarı No:8 06935 Sincan - Ankara, Turkey|Plastic Products|FIRAT PLASTIK KAUCUK SAN. VE TIC. A.S.|Abs Plastic Resin
180|Beylikdüzü Organize Sanayi Bölgesi, Mermerciler Sanayi Sitesi, Beylikdüzü, İstanbul, Turkey|Plastic Products|TEMA YAPI MALZEMELERI SAN. VE TIC. LTD. STI.|Abs Plastic Resin
181|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Plastic Products|FLY BOYA YAPI KIMYASALLARI INSAAT SAN. VE TIC. A.S.|Abs Plastic Resin
182|Kuzguncuk Mah., Gümüşyolu Cad., Rasimağa Sok., No: 11/1, Nakkaştepe, Üsküdar, İstanbul, Turkey|Plastic Products|CAG KIMYA SAN. VE TIC. LTD. STI.|Abs Plastic Resin
183|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Türkiye|Plastic Products|SAY STEEL INOX CONSTRUCTION PRODUCTS|Abs Plastic Resin
184|Sahipata Mah., Mimar Muzaffer Cad., Alaaddin İş Hanı, No: 11/218, Meram, Konya, Turkey|Plastic Products|INCIR ENERJI SANAYI VE TICARET LTD. STI.|Abs Plastic Resin
185|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Turkey|Plastic Products|SAY PLASTIK INSAAT SAN. TIC. LTD. STI.|Abs Plastic Resin
186|Konsan Sanayi Sitesi, 10727 Sokak, No: 18, Karatay, Konya, Turkey|Plastic Products|ELFA MOULD|Abs Plastic Resin
187|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Plastic Products|SEVENSAND IC VE DIS TIC. LTD. STI.|Abs Plastic Resin
188|İzmir - Ankara Karayolu 26.km, Kemalpaşa, İzmir, Turkey|Plastic Products|ARIOGLU AMBALAJ ENERJI VE ELEKTRIK SAN. TIC. LTD. STI.|Abs Plastic Resin
189|1203/1 Sokak, No:27/E Ege Ticaret İş Merkezi, Gıda Çarşısı, Yenişehir, Konak, İzmir, Turkey|Plastic Products|VAKUPAK AMBALAJ|Abs Plastic Resin
190|Ören Mah., Kadirler Cad., No: 6, Anamur, Mersin, Turkey|Plastic Products|KILIC TARIM GIDA HAF. PET. TUR. SAN. VE TIC. LTD. STI.|Abs Plastic Resin
191|OSB Bakırcılar ve Pirinçciler San. Sit., Mustafa Kurtoğlu Cad., No: 33, Beylikdüzü, İstanbul, Turkey|Plastic Products|FERPLAST DEKORATIF VE PEY. URUN. SAN. VE TIC. LTD. STI.|Abs Plastic Resin
192|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Plastic Products|GRANULATED CALCITE |Abs Plastic Resin
193|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Plastic Products|CALCITE MFG – NIGTAS|Abs Plastic Resin
194|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Plastic Products|SEVENSAND RUBBER PLASTIC INDUSTRY|Abs Plastic Resin
195|İmes San. Sit., A BLok, 109. Sok., No: 5/B, Ümraniye, İstanbul, Turkey|Plastic Products|ENERJI INSAAT TRAFIK ELEKTRIK SAN. TIC. LTD. STI.|Abs Plastic Resin
196|Tepecik Mah., Kuşadası Cad., No: 79, Seferihisar, İzmir, Turkey|Plastic Products|UCAK KARDESLER GIDA SERACILIK ULUSLARARASI NAKLIYE PLASTIK SAN. VE TIC. LTD. STI.|Abs Plastic Resin
197|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Plastic Products|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|Abs Plastic Resin
198|Tersane Cad., Nafe Sk. Erdoğanlar iş Mrk. No: 1 Kat: 2 34420, Karaköy, İstanbul, Turkey|Plastic Products|METSAN ENDUSTRIYEL YAPISTIRICILAR TIC. A.S.|Abs Plastic Resin
199|Fevzi Çakmak Mah., 10632. Sokak, No: 6, Karatay, Konya, Turkey|Plastic Products|SEVGILI METAL OTO. SAN. VE TIC. LTD. STI.|Abs Plastic Resin
200|10009. Sk., No: 14, Ulukent San. Sit., Menemen, İzmir, Turkey|Plastic Products|SERTSAN MAKINA PLASTIK INS. TURZ. SAN. TIC. LTD. STI.|Abs Plastic Resin
201|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Plastic Products|KANYON INTERNATIONAL TRADE LTD. STI.|Abs Plastic Resin
202|Organize Sanayi Bölgesi, 43. Cad., No: 8, Melikgazi, Kayseri, Turkey|Plastic Products|HUZUR HIRDAVAT TICARET PAZARLAMA SAN. VE TIC. LTD. STI.|Abs Plastic Resin
203|Çevreyolu Caddesi, No:49/51, Bayrampaşa, İstanbul, Turkey|Plastic Products|TEKNIK DEKOR ALU. PLAS. IML. PAZ. SAN. VE TIC. ITH. IHR. LTD. STI.|Abs Plastic Resin
204|Saray Mah., 1500 Sk., No: 21, Saray, Kazan, Ankara, Turkey|Plastic Products|UCEL BOYA PAZARLAMA SAN. TIC. LTD. STI.|Abs Plastic Resin
205|29 Ekim Mah., 9216 Sok., No:10, Yazıbaşı, Torbalı, İzmir, Turkey|Plastic Products|BUKER MAKINA LTD. STI. BUKER PVC |Abs Plastic Resin
206|O.S.B. Marmara San. Sit., R Blok No: 4, İkitelli, Küçükçekmece, İstanbul, Turkey|Plastic Products|OZGU MAKINA OTOMOTIV YEDEK PARCA IMALAT IHRACAT ITHALAT SAN. VE TIC. LTD. STI.|Abs Plastic Resin
207|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Plastic Products|SAGLAM KALIP MAKINA SAN. VE TIC. LTD. STI.|Abs Plastic Resin
208|Cumhuriyet Mah., Yalıntaş Cad., No: 13, Tatkavaklı Mustafa Kemal Paşa, Bursa, Turkey|Plastic Products|HOSGOR PLASTIK AMBALAJ SAN. VE TIC. LTD. STI.|Abs Plastic Resin
209|DOSAB Papatya Sok. No: 6/1 Bursa, TURKEY|Plastic Products|APOLENA|Abs Plastic Sheets
210|Organize Sanayi Bölgesi Avrupa Hun Bulvarı No:8 06935 Sincan - Ankara, Turkey|Plastic Products|FIRAT PLASTIK KAUCUK SAN. VE TIC. A.S.|Abs Plastic Sheets
211|Beylikdüzü Organize Sanayi Bölgesi, Mermerciler Sanayi Sitesi, Beylikdüzü, İstanbul, Turkey|Plastic Products|TEMA YAPI MALZEMELERI SAN. VE TIC. LTD. STI.|Abs Plastic Sheets
212|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Plastic Products|FLY BOYA YAPI KIMYASALLARI INSAAT SAN. VE TIC. A.S.|Abs Plastic Sheets
213|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Plastic Products|SUMAK METAL DEGIRMEN MAKINELERI PETROL OTOMOTIV INSAAT SAN. VE TIC. LTD. STI.|Abs Plastic Sheets
214|Akçeşme Mah., Gümüşler Bulvarı, No: 9, Ordu İş Merkezi, K: 2 D: 7, Merkezefendi, Denizli, Turkey|Plastic Products|ONBASIOGLU TEKSTIL SAN. VE TIC. A.S.|Abs Plastic Sheets
215|Sahipata Mah., Mimar Muzaffer Cad., Alaaddin İş Hanı, No: 11/218, Meram, Konya, Turkey|Plastic Products|INCIR ENERJI SANAYI VE TICARET LTD. STI.|Abs Plastic Sheets
216|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Türkiye|Plastic Products|SAY STEEL INOX CONSTRUCTION PRODUCTS|Abs Plastic Sheets
217|Maltepe Mah., Dokumacılar Sitesi Sk., Hacıbey İş Hanı, No: 8/2, Zeytinburnu, İstanbul, Turkey|Plastic Products|SAY PLASTIK INSAAT SAN. TIC. LTD. STI.|Abs Plastic Sheets
218|Konsan Sanayi Sitesi, 10727 Sokak, No: 18, Karatay, Konya, Turkey|Plastic Products|ELFA MOULD|Abs Plastic Sheets
219|Serçeönü Mah., Ahmet Paşa Cad., Uğur Plaza Kat:8 No:64, Kocasinan, Kayseri, Turkey|Plastic Products|KAYSERI UNITED MAKINE MOBILYA ITHALAT IHRACAT IC VE DIS TICARET LTD. STI.|Abs Plastic Sheets
220|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Plastic Products|SEVENSAND IC VE DIS TIC. LTD. STI.|Abs Plastic Sheets
221|1203/1 Sokak, No:27/E Ege Ticaret İş Merkezi, Gıda Çarşısı, Yenişehir, Konak, İzmir, Turkey|Plastic Products|VAKUPAK AMBALAJ|Abs Plastic Sheets
222|İzmir - Ankara Karayolu 26.km, Kemalpaşa, İzmir, Turkey|Plastic Products|ARIOGLU AMBALAJ ENERJI VE ELEKTRIK SAN. TIC. LTD. STI.|Abs Plastic Sheets
223|Ören Mah., Kadirler Cad., No: 6, Anamur, Mersin, Turkey|Plastic Products|KILIC TARIM GIDA HAF. PET. TUR. SAN. VE TIC. LTD. STI.|Abs Plastic Sheets
224|OSB Bakırcılar ve Pirinçciler San. Sit., Mustafa Kurtoğlu Cad., No: 33, Beylikdüzü, İstanbul, Turkey|Plastic Products|FERPLAST DEKORATIF VE PEY. URUN. SAN. VE TIC. LTD. STI.|Abs Plastic Sheets
225|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Plastic Products|GRANULATED CALCITE |Abs Plastic Sheets
226|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Plastic Products|CALCITE MFG – NIGTAS|Abs Plastic Sheets
227|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Plastic Products|SEVENSAND RUBBER PLASTIC INDUSTRY|Abs Plastic Sheets
228|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Plastic Products|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|Abs Plastic Sheets
229|Tersane Cad., Nafe Sk. Erdoğanlar iş Mrk. No: 1 Kat: 2 34420, Karaköy, İstanbul, Turkey|Plastic Products|METSAN ENDUSTRIYEL YAPISTIRICILAR TIC. A.S.|Abs Plastic Sheets
230|Fevzi Çakmak Mah., 10632. Sokak, No: 6, Karatay, Konya, Turkey|Plastic Products|SEVGILI METAL OTO. SAN. VE TIC. LTD. STI.|Abs Plastic Sheets
231|Dilovası O.S.B. 3. Kısım, Meriç Cad., No: 5, Muallimköy, Gebze, Kocaeli, Turkey|Plastic Products|GOKTAS YASSI HADDE MAMULLERI SAN. VE TIC. A.S.|Abs Plastic Sheets
232|Tepecik Mah., Kuşadası Cad., No: 79, Seferihisar, İzmir, Turkey|Plastic Products|UCAK KARDESLER GIDA SERACILIK ULUSLARARASI NAKLIYE PLASTIK SAN. VE TIC. LTD. STI.|Abs Plastic Sheets
233|6436/2 Sk., Kaptan Apt., No: 2 D: 7, Karşıyaka, İzmir, Turkey|Plastic Products|YUSER DEMIR CELIK METAL MALZEMELERI TIC. LTD. STI.|Abs Plastic Sheets
234|İnönü Mah., 166 Sk., No: 6, Ayrancılar, Torbalı, İzmir, Turkey|Plastic Products|FORM KORUYUCU AMBALAJ SAN. VE TIC. LTD. STI.|Abs Plastic Sheets
235|10009. Sk., No: 14, Ulukent San. Sit., Menemen, İzmir, Turkey|Plastic Products|SERTSAN MAKINA PLASTIK INS. TURZ. SAN. TIC. LTD. STI.|Abs Plastic Sheets
236|O.S.B. Marmara San. Sit., R Blok No: 4, İkitelli, Küçükçekmece, İstanbul, Turkey|Plastic Products|OZGU MAKINA OTOMOTIV YEDEK PARCA IMALAT IHRACAT ITHALAT SAN. VE TIC. LTD. STI.|Abs Plastic Sheets
237|Organize Sanayi Bölgesi, 43. Cad., No: 8, Melikgazi, Kayseri, Turkey|Plastic Products|HUZUR HIRDAVAT TICARET PAZARLAMA SAN. VE TIC. LTD. STI.|Abs Plastic Sheets
238|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Plastic Products|KANYON INTERNATIONAL TRADE LTD. STI.|Abs Plastic Sheets
239|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Plastic Products|MICRONIZED CALCITE |Abs Pp
240|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Plastic Products|GRANULATED CALCITE |Abs Pp
241|"Örnek Sanayi Sitesi, 2 Nolu Cadde, No: 22,
Şehitkamil, Gaziantep, Turkey"|Plastic Products|POLYMETAL KALIP PLASTIK SAN. VE TIC. LTD. STI.|Abs Pp
242|O.S.B. Marmara San. Sit., R Blok No: 4, İkitelli, Küçükçekmece, İstanbul, Turkey|Plastic Products|OZGU MAKINA OTOMOTIV YEDEK PARCA IMALAT IHRACAT ITHALAT SAN. VE TIC. LTD. STI.|Abs Pp
243|Gazi Mustafa Paşa Mah., Halı Sarayı Zemin Kat, No: 64, Gaziantep, Turkey|Plastic Products|MELIKHAN HALI TEKSTIL SAN. VE TIC. LTD. STI.|Abs Pp
244|3 Organize Sanayi Bölgesi Başpınar Gaziantep, Turkey|Plastic Products|KURSAN PLASTIK|Abs Pp
245|Hasanağa Organize Sanayi Bölgesi Karsan Fabrika Yanı  9.Cadde Nilüfer / Bursa, Turkey|Plastic Products|OTM PLASTIK OTOMOTIV YEDEK PARCA SAN. TIC. LTD. STI.|Abs Pp
246|75. Yil Mahallesi Tornacilar Sitesi K Blok No:14 /Turkey|Plastic Products|DUHAN SPOR ALETLERI SAN. VE TIC LTD.|Abs Pp
247|İndustrial Zone 3. Strett.3.Road.No:9, Turkey|Plastic Products|TEKNOMER LTD.STI.|Abs Pp
248|Cihangir Mah. Şirketler Yolu Sk. No:305 Avcılar-İstanbul, Turkey|Plastic Products|ILKAY KAGITCILIK TIC. SAN. A.S.|Abs Pp
249|Yavuzselim Mah.Birlik Caddesi 3/4 -A Sokak No:4Bagcılar- İstanbul, Turkey|Plastic Products|FIBERPLAS SENTETIK KIL VE DIS TICARET|Abs Pp
250|Musalla Bağları Mahallesi Bayhanlı Sokak No: 26 Selçuklu-Konya, Turkey|Plastic Products|CAGLAYAN PLASTIK AMBALAJ A.S.|Abs Pp
251|Namık Kemal Cad. No:103/7 İdealtepe Maltepe 34841, Turkey|Plastic Products|SANIMAKS HYGIENIC PRODUCTS FOREIGN TRADE CO,LTD|Abs Pp
252|4. Organize Sanayi Bölgesi Başpınar - Gaziantep, Turkey|Plastic Products|KARTAL TEKSTIL SAN. VE TIC. LTD. STI.|Abs Pp
253|Karsiyaka San.Car. 772 .Sk No 43/2 Yuregir /Adana, Turkey|Plastic Products|AY PLASTIK|Abs Pp
254|5/3 First Floor Sadhna İnd Estate, S V Road, Oshiwara West, Mumbai , India , Turkey|Plastic Products|ADITYA ENGINEERS AND FABRICATORS|Abs Pp
255|"Yukarı Dudullu Mah.18 Mart Cad. No:29 Kat : 2
Modoko Altı Yukarı Dudullu -İstanbul / Turkey"|Plastic Products|LUKO OKUL VE OFIS MOBILYALARI MIMARLIK PROJE TASARIM SAN. VE TIC. LTD.STI.|Abs Pp
256|Küçükbakkalköy Mah. Tevfik Fikret Cad. No: 38 Dumankaya Flex Sitesi Kat: 12 Daire: 68 Ataşehir - İstanbul / Turkey|Plastic Products|HOEK ENDUSTRIYEL TASARIM INC.|Abs Pp
257|2. Organize Sanayi Bölgesi Celal Doğan Bulvarı No: 31 Şehitkamil - Gaziantep, Turkey|Plastic Products|TAYF KIMYA TEKSTIL SAN. VE TIC. LTD. STI.|Abs Pp
258|2. Organize Sanayi Bölgesi Celal Doğan Bulvarı No: 31 Şehitkamil - Gaziantep, Turkey|Plastic Products|TAYF MASTERBATCH|Abs Pp
259|Merkez Mah. Kavak. Sok. No.30/A K.2/4 Yenıbosna Bahçelıevler Istanbul, Turkey|Plastic Products|ABS TEKSTIL SANAYI VE DIS TICARET A.S.|Abs Pp
260|Yakacik Yolu No 18 Buyukbakkalkoy Maltepe/Istanbul-Turkey|Plastic Products|IPSAN PLASTIK LTD.|Abs Pp
261|Atatürk Cad. E-5 Karayolu Üzeri Saydağ Sitesi No:57/A Büyükçekmece,Istanbul, Turkey|Plastic Products|BUHAYET CAVUS|Abs Pp
262|"Adnan Kahveci Mahallesi Yavuz Sultan Selim Bulvari Gulyali Caddesi Yesilkent 2 Derya C1 Blok Kat 1 Daire 5
Beylikduzu Istanbul, Turkey"|Plastic Products|POLIMA DIS TIC A.S|Abs Pp
263|Topçular Ferhatpaşa Cad. Ozar Sanayi Sitesi A Blok 12/1 Bayrampaşa / İstanbul / Turkey|Plastic Products|LIDER MAKINA SAN. TIC. LTD. STI.|Abs Pp
264|Slipper, Turkey|Plastic Products|ABS|Abs Pp
265|Kocasinan Merkez Mah. Eski Edirne Yolu Cad. No:39 Bahçelievler |Plastic Products|ABS PAPERBOARD & PACKAGING CO.LTD|Abs Pp
266|İstasyon Mah. 243. Sok. No: 64/65 Kartepe - Kocaeli, Turkey|Plastic Products|BARAT ENDUSTRIYEL PLASTIK MAKINA INSAAT TAAHHUT SAN. VE TIC. LTD. STI.|Abs Pp
267|CUMHURIYET MAH. 827 SOK. NO:10 KARAAGAC SANAYI BOLGESI KARAHUSEYINLI KOYU MEVKII|Plastic Products|KAYATERM PLASTIK BORU SAN VE TIC AS|Abs Pp
268|"I.O.S.B. Mutsan San. Sit. Ö-12 Blok No: 55 Kat: 4 İkitelli Başakşehir - İstanbul
, Turkey"|Plastic Products|ELKOPS SINAI URUNLER TIC. LTD. STI.|Abs Pp
269|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Plastic Products|MICRONIZED CALCITE |Abs Pp Pa
270|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Plastic Products|GRANULATED CALCITE |Abs Pp Pa
271|"Örnek Sanayi Sitesi, 2 Nolu Cadde, No: 22,
Şehitkamil, Gaziantep, Turkey"|Plastic Products|POLYMETAL KALIP PLASTIK SAN. VE TIC. LTD. STI.|Abs Pp Pa
272|O.S.B. Marmara San. Sit., R Blok No: 4, İkitelli, Küçükçekmece, İstanbul, Turkey|Plastic Products|OZGU MAKINA OTOMOTIV YEDEK PARCA IMALAT IHRACAT ITHALAT SAN. VE TIC. LTD. STI.|Abs Pp Pa
273|Gazi Mustafa Paşa Mah., Halı Sarayı Zemin Kat, No: 64, Gaziantep, Turkey|Plastic Products|MELIKHAN HALI TEKSTIL SAN. VE TIC. LTD. STI.|Abs Pp Pa
274|3 Organize Sanayi Bölgesi Başpınar Gaziantep, Turkey|Plastic Products|KURSAN PLASTIK|Abs Pp Pa
275|Hasanağa Organize Sanayi Bölgesi Karsan Fabrika Yanı  9.Cadde Nilüfer / Bursa, Turkey|Plastic Products|OTM PLASTIK OTOMOTIV YEDEK PARCA SAN. TIC. LTD. STI.|Abs Pp Pa
276|75. Yil Mahallesi Tornacilar Sitesi K Blok No:14 /Turkey|Plastic Products|DUHAN SPOR ALETLERI SAN. VE TIC LTD.|Abs Pp Pa
277|İndustrial Zone 3. Strett.3.Road.No:9, Turkey|Plastic Products|TEKNOMER LTD.STI.|Abs Pp Pa
278|Cihangir Mah. Şirketler Yolu Sk. No:305 Avcılar-İstanbul, Turkey|Plastic Products|ILKAY KAGITCILIK TIC. SAN. A.S.|Abs Pp Pa
279|Yavuzselim Mah.Birlik Caddesi 3/4 -A Sokak No:4Bagcılar- İstanbul, Turkey|Plastic Products|FIBERPLAS SENTETIK KIL VE DIS TICARET|Abs Pp Pa
280|"Kemeralti Caddesi, Bankalar Hani Apat., No:3/8 Karakoy
, Turkey"|Plastic Products|UNIVERSAL HOPARLOR, ANTEN VE KABLO ENDUSTRILERI SAN. VE TIC.LTD.STI.|Abs Pp Pa
281|Evren Mah. Uğurmumcu Cad. No: 9 C Blok Esenyurt-İstanbul, Turkey|Plastic Products|PA AYAKKABICILIK VE YAN SAN. ITH. IHR. TIC. LTD. STI.|Abs Pp Pa
282|Musalla Bağları Mahallesi Bayhanlı Sokak No: 26 Selçuklu-Konya, Turkey|Plastic Products|CAGLAYAN PLASTIK AMBALAJ A.S.|Abs Pp Pa
283|Namık Kemal Cad. No:103/7 İdealtepe Maltepe 34841, Turkey|Plastic Products|SANIMAKS HYGIENIC PRODUCTS FOREIGN TRADE CO,LTD|Abs Pp Pa
284|4. Organize Sanayi Bölgesi Başpınar - Gaziantep, Turkey|Plastic Products|KARTAL TEKSTIL SAN. VE TIC. LTD. STI.|Abs Pp Pa
285|Evren Mah. Uğurmumcu Cad. No: 9 C Blok Esenyurt-İstanbul, Turkey|Plastic Products|FREELORA|Abs Pp Pa
286|Evren Mah. Uğurmumcu Cad. No: 9 C Blok Esenyurt-İstanbul, Turkey|Plastic Products|ULTRASOLE|Abs Pp Pa
287|Karsiyaka San.Car. 772 .Sk No 43/2 Yuregir /Adana, Turkey|Plastic Products|AY PLASTIK|Abs Pp Pa
288|5/3 First Floor Sadhna İnd Estate, S V Road, Oshiwara West, Mumbai , India , Turkey|Plastic Products|ADITYA ENGINEERS AND FABRICATORS|Abs Pp Pa
289|"Yukarı Dudullu Mah.18 Mart Cad. No:29 Kat : 2
Modoko Altı Yukarı Dudullu -İstanbul / Turkey"|Plastic Products|LUKO OKUL VE OFIS MOBILYALARI MIMARLIK PROJE TASARIM SAN. VE TIC. LTD.STI.|Abs Pp Pa
290|Küçükbakkalköy Mah. Tevfik Fikret Cad. No: 38 Dumankaya Flex Sitesi Kat: 12 Daire: 68 Ataşehir - İstanbul / Turkey|Plastic Products|HOEK ENDUSTRIYEL TASARIM INC.|Abs Pp Pa
291|2. Organize Sanayi Bölgesi Celal Doğan Bulvarı No: 31 Şehitkamil - Gaziantep, Turkey|Plastic Products|TAYF KIMYA TEKSTIL SAN. VE TIC. LTD. STI.|Abs Pp Pa
292|2. Organize Sanayi Bölgesi Celal Doğan Bulvarı No: 31 Şehitkamil - Gaziantep, Turkey|Plastic Products|TAYF MASTERBATCH|Abs Pp Pa
293|Merkez Mah. Kavak. Sok. No.30/A K.2/4 Yenıbosna Bahçelıevler Istanbul, Turkey|Plastic Products|ABS TEKSTIL SANAYI VE DIS TICARET A.S.|Abs Pp Pa
294|Yakacik Yolu No 18 Buyukbakkalkoy Maltepe/Istanbul-Turkey|Plastic Products|IPSAN PLASTIK LTD.|Abs Pp Pa
295|Atatürk Cad. E-5 Karayolu Üzeri Saydağ Sitesi No:57/A Büyükçekmece,Istanbul, Turkey|Plastic Products|BUHAYET CAVUS|Abs Pp Pa
296|"Adnan Kahveci Mahallesi Yavuz Sultan Selim Bulvari Gulyali Caddesi Yesilkent 2 Derya C1 Blok Kat 1 Daire 5
Beylikduzu Istanbul, Turkey"|Plastic Products|POLIMA DIS TIC A.S|Abs Pp Pa
297|Topçular Ferhatpaşa Cad. Ozar Sanayi Sitesi A Blok 12/1 Bayrampaşa / İstanbul / Turkey|Plastic Products|LIDER MAKINA SAN. TIC. LTD. STI.|Abs Pp Pa
298|Slipper, Turkey|Plastic Products|ABS|Abs Pp Pa
